部门,车牌号,行驶里程,总里程,油耗,行驶时长,平均速度（KM/H）,急加速,急减速,急转弯,疲劳驾驶（次数）,夜间驾驶时长（H）,日期,驾驶行为评分,插拔
01有排行有提醒,皖AT0553,0,15191.04,0,0,0,0,0,0,0,0,2020/2/25,100,未拔出
01有排行有提醒,粤L39ES3,0,7509.16,0,0,0,0,0,0,0,0,2020/2/25,100,未拔出
01有排行有提醒,粤B2K335,0,4902.93,0,0,0,0,0,0,0,0,2020/2/25,100,未拔出
01有排行有提醒,粤B048RX,0,387.38,0,0,0,0,0,0,0,0,2020/2/25,0,未拔出
01有排行有提醒,粤BT2220,0,25180.01,0,0,0,0,0,0,0,0,2020/2/25,100,未拔出
01有排行有提醒,皖AT0665,284.95,27614.85,30.88,9.97,28.58,92,92,1,0,0.47,2020/2/26,83.12,未拔出
01有排行有提醒,皖AT0568,122.62,20859.93,16.94,5.34,22.96,37,58,0,0,0,2020/2/26,72.16,未拔出
01有排行有提醒,皖AT0650,116.86,27861.51,12.01,2.77,42.19,14,13,2,0,0.56,2020/2/26,73.64,未拔出
01有排行有提醒,皖AT0628,95.05,14401.81,13.77,4.44,21.41,12,36,1,1,0.84,2020/2/26,45.78,未拔出
01有排行有提醒,皖AT0599,11.75,20774.6,1.73,0.81,14.51,2,7,0,0,0,2020/2/26,93.58,未拔出
01有排行有提醒,皖AT0642,8.93,3430.84,1.4,0.6,14.88,4,8,0,0,0,2020/2/26,94.89,未拔出
01有排行有提醒,粤B3R80W,3.63,6699.27,0.37,0.23,15.78,3,0,0,0,0.23,2020/2/26,94.99,未拔出
01有排行有提醒,皖AT0600,0,24732.7,0,0,0,0,0,0,0,0,2020/2/26,100,未拔出
01有排行有提醒,皖AT0619,0,11474.38,0,0,0,0,0,0,0,0,2020/2/26,100,未拔出
01有排行有提醒,皖AT0547,0,29895.17,0,0,0,0,0,0,0,0,2020/2/26,100,未拔出
01有排行有提醒,皖AT0609,0,6.93,0,0,0,0,0,0,0,0,2020/2/26,0,未拔出
01有排行有提醒,粤BH218W,0,0.74,0,0,0,0,0,0,0,0,2020/2/26,100,未拔出
01有排行有提醒,粤S45B27,0,1156.57,0,0,0,0,0,0,0,0,2020/2/26,100,未拔出
01有排行有提醒,粤LBY602,0,1037.63,0,0,0,0,0,0,0,0,2020/2/26,100,未拔出
01有排行有提醒,皖AT0626,0,5588.74,0,0,0,0,0,0,0,0,2020/2/26,100,未拔出
01有排行有提醒,皖AT0553,0,15191.04,0,0,0,0,0,0,0,0,2020/2/26,100,未拔出
01有排行有提醒,粤L39ES3,0,7509.16,0,0,0,0,0,0,0,0,2020/2/26,100,未拔出
01有排行有提醒,粤B2K335,0,4902.93,0,0,0,0,0,0,0,0,2020/2/26,100,未拔出
01有排行有提醒,粤B048RX,0,387.38,0,0,0,0,0,0,0,0,2020/2/26,0,未拔出
01有排行有提醒,粤BT2220,0,25180.01,0,0,0,0,0,0,0,0,2020/2/26,100,未拔出
01有排行有提醒,皖AT0665,320.44,27935.29,37.02,10.88,29.45,123,123,3,0,0.33,2020/2/27,76.79,未拔出
01有排行有提醒,皖AT0650,253.3,28114.81,28.38,9.83,25.77,74,74,8,0,4.85,2020/2/27,71.37,未拔出
01有排行有提醒,皖AT0568,221.28,21081.21,28.76,7.94,27.87,41,77,1,1,0,2020/2/27,66.64,未拔出
01有排行有提醒,皖AT0599,73.3,20847.9,8.85,3.28,22.35,16,31,0,0,0,2020/2/27,76.68,未拔出
01有排行有提醒,皖AT0642,55.8,3486.64,6,1.66,33.61,3,3,2,0,0,2020/2/27,92.23,未拔出
01有排行有提醒,粤B3R80W,17.93,6717.2,1.36,0.94,19.07,7,6,2,0,0.24,2020/2/27,93.22,未拔出
01有排行有提醒,皖AT0619,11.8,11486.18,2.77,1.21,9.75,18,8,2,0,0,2020/2/27,91.83,未拔出
01有排行有提醒,皖AT0628,0,14401.81,0,0,0,0,0,0,0,0,2020/2/27,100,未拔出
01有排行有提醒,皖AT0600,0,24732.7,0,0,0,0,0,0,0,0,2020/2/27,100,未拔出
01有排行有提醒,皖AT0547,0,29895.17,0,0,0,0,0,0,0,0,2020/2/27,100,未拔出
01有排行有提醒,皖AT0609,0,6.93,0,0,0,0,0,0,0,0,2020/2/27,0,未拔出
01有排行有提醒,粤BH218W,0,0.74,0,0,0,0,0,0,0,0,2020/2/27,100,未拔出
01有排行有提醒,粤S45B27,0,1156.57,0,0,0,0,0,0,0,0,2020/2/27,100,未拔出
01有排行有提醒,粤LBY602,0,1037.63,0,0,0,0,0,0,0,0,2020/2/27,100,未拔出
01有排行有提醒,皖AT0626,0,5588.74,0,0,0,0,0,0,0,0,2020/2/27,100,未拔出
01有排行有提醒,皖AT0553,0,15191.04,0,0,0,0,0,0,0,0,2020/2/27,100,未拔出
01有排行有提醒,粤L39ES3,0,7509.16,0,0,0,0,0,0,0,0,2020/2/27,100,未拔出
01有排行有提醒,粤B2K335,0,4902.93,0,0,0,0,0,0,0,0,2020/2/27,100,未拔出
01有排行有提醒,粤B048RX,0,387.38,0,0,0,0,0,0,0,0,2020/2/27,0,未拔出
01有排行有提醒,粤BT2220,0,25180.01,0,0,0,0,0,0,0,0,2020/2/27,100,未拔出
01有排行有提醒,皖AT0665,348.93,28284.22,41.09,11.89,29.35,93,120,3,1,0.14,2020/2/28,62.63,未拔出
01有排行有提醒,皖AT0650,268.48,28383.29,29.68,8.56,31.36,40,46,4,0,5.95,2020/2/28,75.73,未拔出
01有排行有提醒,皖AT0568,145.65,21226.86,21.02,6.65,21.9,29,63,1,0,0,2020/2/28,73.93,未拔出
01有排行有提醒,皖AT0619,83.57,11569.75,12.49,3.36,24.87,131,59,8,0,0,2020/2/28,49.35,未拔出
01有排行有提醒,皖AT0628,73.09,14474.9,11.36,3.4,21.5,7,25,0,0,0.19,2020/2/28,78.94,未拔出
01有排行有提醒,粤B3R80W,16.92,6734.12,1.44,1.02,16.59,12,15,5,0,0,2020/2/28,94.62,未拔出
01有排行有提醒,皖AT0642,14.97,3501.61,2.23,0.77,19.44,5,18,3,0,0,2020/2/28,91.59,未拔出
01有排行有提醒,皖AT0600,0,24732.7,0,0,0,0,0,0,0,0,2020/2/28,100,未拔出
01有排行有提醒,皖AT0609,0,6.93,0,0,0,0,0,0,0,0,2020/2/28,0,未拔出
01有排行有提醒,皖AT0547,0,29895.17,0,0,0,0,0,0,0,0,2020/2/28,100,未拔出
01有排行有提醒,皖AT0599,0,20847.9,0,0,0,0,0,0,0,0,2020/2/28,100,未拔出
01有排行有提醒,粤BH218W,0,0.74,0,0,0,0,0,0,0,0,2020/2/28,100,未拔出
01有排行有提醒,粤S45B27,0,1156.57,0,0,0,0,0,0,0,0,2020/2/28,100,未拔出
01有排行有提醒,粤LBY602,0,1037.63,0,0,0,0,0,0,0,0,2020/2/28,100,未拔出
01有排行有提醒,皖AT0626,0,5588.74,0,0,0,0,0,0,0,0,2020/2/28,100,未拔出
01有排行有提醒,粤B048RX,0,387.38,0,0,0,0,0,0,0,0,2020/2/28,0,未拔出
01有排行有提醒,皖AT0553,0,15191.04,0,0,0,0,0,0,0,0,2020/2/28,100,未拔出
01有排行有提醒,粤L39ES3,0,7509.16,0,0,0,0,0,0,0,0,2020/2/28,100,未拔出
01有排行有提醒,粤B2K335,0,4902.93,0,0,0,0,0,0,0,0,2020/2/28,100,未拔出
01有排行有提醒,粤BT2220,0,25180.01,0,0,0,0,0,0,0,0,2020/2/28,100,未拔出
01有排行有提醒,皖AT0665,287.32,28571.54,32.26,9.75,29.47,83,94,4,0,0.38,2020/2/29,82.75,未拔出
01有排行有提醒,皖AT0568,201.8,21428.66,26.29,7.45,27.09,32,87,0,0,1.29,2020/2/29,67.8,未拔出
01有排行有提醒,皖AT0650,172.98,28556.27,17.84,4.54,38.1,15,30,3,0,3.92,2020/2/29,77.28,未拔出
01有排行有提醒,皖AT0599,86.52,20934.42,9.75,3.54,24.44,11,51,0,0,0,2020/2/29,71.67,未拔出
01有排行有提醒,皖AT0628,38.86,14513.76,6.26,2,19.43,6,27,0,0,0.12,2020/2/29,68.39,未拔出
01有排行有提醒,皖AT0619,31.74,11601.49,4.52,1.27,24.99,38,19,3,0,0,2020/2/29,72.89,未拔出
01有排行有提醒,粤B3R80W,28.37,6762.49,2.03,1.07,26.51,18,22,7,0,0.52,2020/2/29,89.04,未拔出
01有排行有提醒,皖AT0609,0,6.93,0,0,0,0,0,0,0,0,2020/2/29,0,未拔出
01有排行有提醒,皖AT0642,0,3501.61,0,0,0,0,0,0,0,0,2020/2/29,100,未拔出
01有排行有提醒,皖AT0547,0,29895.17,0,0,0,0,0,0,0,0,2020/2/29,100,未拔出
01有排行有提醒,皖AT0600,0,24732.7,0,0,0,0,0,0,0,0,2020/2/29,100,未拔出
01有排行有提醒,粤BH218W,0,0.74,0,0,0,0,0,0,0,0,2020/2/29,100,未拔出
01有排行有提醒,粤S45B27,0,1156.57,0,0,0,0,0,0,0,0,2020/2/29,100,未拔出
01有排行有提醒,粤LBY602,0,1037.63,0,0,0,0,0,0,0,0,2020/2/29,100,未拔出
01有排行有提醒,皖AT0626,0,5588.74,0,0,0,0,0,0,0,0,2020/2/29,100,未拔出
01有排行有提醒,粤B048RX,0,387.38,0,0,0,0,0,0,0,0,2020/2/29,0,未拔出
01有排行有提醒,皖AT0553,0,15191.04,0,0,0,0,0,0,0,0,2020/2/29,100,未拔出
01有排行有提醒,粤L39ES3,0,7509.16,0,0,0,0,0,0,0,0,2020/2/29,100,未拔出
01有排行有提醒,粤B2K335,0,4902.93,0,0,0,0,0,0,0,0,2020/2/29,100,未拔出
01有排行有提醒,粤BT2220,0,25180.01,0,0,0,0,0,0,0,0,2020/2/29,100,未拔出
