部门,车牌号,行驶里程,总里程,油耗,行驶时长,平均速度（KM/H）,急加速,急减速,急转弯,疲劳驾驶（次数）,夜间驾驶时长（H）,日期,驾驶行为评分,插拔
01有排行有提醒,皖AT0665,359.08,95952.72,50,13.98,25.69,135,125,4,2,1.65,2020/9/25,19.13,未拔出
01有排行有提醒,皖AT0650,347.69,84275.32,34.07,12.85,27.06,43,212,5,2,3.85,2020/9/25,48.68,未拔出
01有排行有提醒,皖AT0553,282.17,64600.77,42.79,11.1,25.42,201,199,2,1,1.24,2020/9/25,55.14,未拔出
01有排行有提醒,皖AT0628,249.23,75279.96,33.75,11.33,22,172,224,5,2,1.53,2020/9/25,31.05,未拔出
01有排行有提醒,皖AT0599,228.74,78243.8,25.16,10.11,22.63,107,148,2,0,0.29,2020/9/25,68.89,未拔出
01有排行有提醒,粤BT2220,38.29,32526.97,13.3,2.3,16.65,10,10,0,0,0.52,2020/9/25,83.77,未拔出
01有排行有提醒,皖AT0609,0,6.93,0,0,0,0,0,0,0,0,2020/9/25,0,未拔出
01有排行有提醒,皖AT0547,0,29895.17,0,0,0,0,0,0,0,0,2020/9/25,100,未拔出
01有排行有提醒,皖AT0642,0,15677.16,0,0,0,0,0,0,0,0,2020/9/25,100,未拔出
01有排行有提醒,皖AT0619,0,12909.02,0,0,0,0,0,0,0,0,2020/9/25,100,未拔出
01有排行有提醒,皖AT0600,0,24732.7,0,0,0,0,0,0,0,0,2020/9/25,100,未拔出
01有排行有提醒,粤BH218W,0,0.74,0,0,0,0,0,0,0,0,2020/9/25,100,未拔出
01有排行有提醒,粤S45B27,0,1156.57,0,0,0,0,0,0,0,0,2020/9/25,100,未拔出
01有排行有提醒,粤LBY602,0,1037.63,0,0,0,0,0,0,0,0,2020/9/25,100,未拔出
01有排行有提醒,皖AT0626,0,5588.74,0,0,0,0,0,0,0,0,2020/9/25,100,未拔出
01有排行有提醒,粤L39ES3,0,7572.45,0,0,0,0,0,0,0,0,2020/9/25,100,未拔出
01有排行有提醒,粤B2K335,0,4902.93,0,0,0,0,0,0,0,0,2020/9/25,100,未拔出
01有排行有提醒,粤B3R80W,0,11050.01,0,0,0,0,0,0,0,0,2020/9/25,100,未拔出
01有排行有提醒,粤B048RX,0,387.38,0,0,0,0,0,0,0,0,2020/9/25,0,未拔出
01有排行有提醒,皖AT0568,420.12,101532.73,54.58,16.72,25.13,54,167,0,0,6.12,2020/9/26,68.91,未拔出
01有排行有提醒,皖AT0665,379.4,96332.12,49.74,13.84,27.41,67,64,0,2,1.33,2020/9/26,55.24,未拔出
01有排行有提醒,皖AT0650,337.56,84612.88,32.44,11.66,28.95,45,102,6,1,9.56,2020/9/26,21.74,未拔出
01有排行有提醒,皖AT0599,232.12,78475.92,25.76,9.81,23.66,128,185,0,0,0.27,2020/9/26,62.38,未拔出
01有排行有提醒,皖AT0553,228.3,64829.07,39.19,11,20.75,190,153,4,0,0.79,2020/9/26,63.86,未拔出
01有排行有提醒,皖AT0628,143.73,75423.69,18.36,5.09,28.24,117,116,3,1,0,2020/9/26,35.59,未拔出
01有排行有提醒,皖AT0642,61.1,15738.26,6.47,1.83,33.39,1,6,2,0,0,2020/9/26,91.15,未拔出
01有排行有提醒,皖AT0600,0,24732.7,0,0,0,0,0,0,0,0,2020/9/26,100,未拔出
01有排行有提醒,皖AT0609,0,6.93,0,0,0,0,0,0,0,0,2020/9/26,0,未拔出
01有排行有提醒,皖AT0619,0,12909.02,0,0,0,0,0,0,0,0,2020/9/26,100,未拔出
01有排行有提醒,皖AT0547,0,29895.17,0,0,0,0,0,0,0,0,2020/9/26,100,未拔出
01有排行有提醒,粤BH218W,0,0.74,0,0,0,0,0,0,0,0,2020/9/26,100,未拔出
01有排行有提醒,粤S45B27,0,1156.57,0,0,0,0,0,0,0,0,2020/9/26,100,未拔出
01有排行有提醒,粤LBY602,0,1037.63,0,0,0,0,0,0,0,0,2020/9/26,100,未拔出
01有排行有提醒,皖AT0626,0,5588.74,0,0,0,0,0,0,0,0,2020/9/26,100,未拔出
01有排行有提醒,粤L39ES3,0,7572.45,0,0,0,0,0,0,0,0,2020/9/26,100,未拔出
01有排行有提醒,粤B2K335,0,4902.93,0,0,0,0,0,0,0,0,2020/9/26,100,未拔出
01有排行有提醒,粤B3R80W,0,11050.01,0,0,0,0,0,0,0,0,2020/9/26,100,未拔出
01有排行有提醒,粤B048RX,0,387.38,0,0,0,0,0,0,0,0,2020/9/26,0,未拔出
01有排行有提醒,粤BT2220,0,32526.97,0,0,0,0,0,0,0,0,2020/9/26,100,未拔出
01有排行有提醒,皖AT0568,459.67,101992.4,60.78,18.61,24.7,102,175,2,2,7.46,2020/9/27,46.92,未拔出
01有排行有提醒,皖AT0650,294.66,84907.54,29.08,10.38,28.39,73,143,6,0,3.56,2020/9/27,60.34,未拔出
01有排行有提醒,皖AT0599,290.75,78766.67,33.48,13.21,22.01,73,151,1,2,2.03,2020/9/27,8.25,未拔出
01有排行有提醒,皖AT0665,289.25,96621.37,40.31,12.11,23.89,81,69,1,0,1.35,2020/9/27,68.93,未拔出
01有排行有提醒,皖AT0553,212.88,65041.95,35.07,10.81,19.69,146,174,5,0,0.21,2020/9/27,65.28,未拔出
01有排行有提醒,皖AT0628,137.69,75561.38,19.34,6.07,22.68,127,149,4,1,0,2020/9/27,48.1,未拔出
01有排行有提醒,皖AT0642,61,15799.26,6.43,1.7,35.88,0,9,0,0,0,2020/9/27,91.3,未拔出
01有排行有提醒,皖AT0600,0,24732.7,0,0,0,0,0,0,0,0,2020/9/27,100,未拔出
01有排行有提醒,皖AT0609,0,6.93,0,0,0,0,0,0,0,0,2020/9/27,0,未拔出
01有排行有提醒,皖AT0619,0,12909.02,0,0,0,0,0,0,0,0,2020/9/27,100,未拔出
01有排行有提醒,皖AT0547,0,29895.17,0,0,0,0,0,0,0,0,2020/9/27,100,未拔出
01有排行有提醒,粤BH218W,0,0.74,0,0,0,0,0,0,0,0,2020/9/27,100,未拔出
01有排行有提醒,粤S45B27,0,1156.57,0,0,0,0,0,0,0,0,2020/9/27,100,未拔出
01有排行有提醒,粤LBY602,0,1037.63,0,0,0,0,0,0,0,0,2020/9/27,100,未拔出
01有排行有提醒,皖AT0626,0,5588.74,0,0,0,0,0,0,0,0,2020/9/27,100,未拔出
01有排行有提醒,粤L39ES3,0,7572.45,0,0,0,0,0,0,0,0,2020/9/27,100,未拔出
01有排行有提醒,粤B2K335,0,4902.93,0,0,0,0,0,0,0,0,2020/9/27,100,未拔出
01有排行有提醒,粤B3R80W,0,11050.01,0,0,0,0,0,0,0,0,2020/9/27,100,未拔出
01有排行有提醒,粤B048RX,0,387.38,0,0,0,0,0,0,0,0,2020/9/27,0,未拔出
01有排行有提醒,粤BT2220,0,32526.97,0,0,0,0,0,0,0,0,2020/9/27,100,未拔出
01有排行有提醒,皖AT0568,393.44,102385.84,53.76,17.57,22.39,46,172,1,2,4.46,2020/9/28,55.49,未拔出
01有排行有提醒,皖AT0650,385.39,85292.93,38.65,14.1,27.33,76,233,7,1,7.17,2020/9/28,53.97,未拔出
01有排行有提醒,皖AT0628,359.31,75920.69,48.71,15.37,23.38,173,277,5,2,2.19,2020/9/28,32.63,未拔出
01有排行有提醒,皖AT0665,259.5,96880.87,36.86,11.02,23.55,84,76,1,2,1.13,2020/9/28,63.3,未拔出
01有排行有提醒,皖AT0599,221.16,78987.83,24.39,9.28,23.83,64,131,0,1,0,2020/9/28,56.02,未拔出
01有排行有提醒,皖AT0553,214.21,65256.16,28.6,9.13,23.46,252,286,1,0,0.51,2020/9/28,54.17,未拔出
01有排行有提醒,皖AT0642,61.07,15860.33,6.45,1.88,32.48,0,6,1,0,0,2020/9/28,91.55,未拔出
01有排行有提醒,皖AT0600,0,24732.7,0,0,0,0,0,0,0,0,2020/9/28,100,未拔出
01有排行有提醒,皖AT0609,0,6.93,0,0,0,0,0,0,0,0,2020/9/28,0,未拔出
01有排行有提醒,皖AT0619,0,12909.02,0,0,0,0,0,0,0,0,2020/9/28,100,未拔出
01有排行有提醒,皖AT0547,0,29895.17,0,0,0,0,0,0,0,0,2020/9/28,100,未拔出
01有排行有提醒,粤BH218W,0,0.74,0,0,0,0,0,0,0,0,2020/9/28,100,未拔出
01有排行有提醒,粤S45B27,0,1156.57,0,0,0,0,0,0,0,0,2020/9/28,100,未拔出
01有排行有提醒,粤LBY602,0,1037.63,0,0,0,0,0,0,0,0,2020/9/28,100,未拔出
01有排行有提醒,皖AT0626,0,5588.74,0,0,0,0,0,0,0,0,2020/9/28,100,未拔出
01有排行有提醒,粤L39ES3,0,7572.45,0,0,0,0,0,0,0,0,2020/9/28,100,未拔出
01有排行有提醒,粤B2K335,0,4902.93,0,0,0,0,0,0,0,0,2020/9/28,100,未拔出
01有排行有提醒,粤B3R80W,0,11050.01,0,0,0,0,0,0,0,0,2020/9/28,100,未拔出
01有排行有提醒,粤B048RX,0,387.38,0,0,0,0,0,0,0,0,2020/9/28,0,未拔出
01有排行有提醒,粤BT2220,0,32526.97,0,0,0,0,0,0,0,0,2020/9/28,100,未拔出
01有排行有提醒,皖AT0628,423.95,76344.64,55.09,17.94,23.63,183,315,0,2,7.28,2020/9/29,34.15,未拔出
01有排行有提醒,皖AT0568,382.38,102768.22,52.59,16.99,22.51,81,113,0,0,5.15,2020/9/29,71.91,未拔出
01有排行有提醒,皖AT0665,317.56,97198.43,44.94,13.67,23.23,48,33,2,1,1.5,2020/9/29,65.06,未拔出
01有排行有提醒,皖AT0553,286.49,65542.65,38.8,12.34,23.22,284,260,3,0,0.2,2020/9/29,58.53,未拔出
01有排行有提醒,皖AT0650,266.32,85559.25,25.58,8.96,29.72,30,144,1,0,2.76,2020/9/29,66.76,未拔出
01有排行有提醒,皖AT0599,239.47,79227.3,26.28,9.74,24.59,90,153,1,2,0.87,2020/9/29,52.06,未拔出
01有排行有提醒,皖AT0642,73.03,15933.36,8.44,2.47,29.57,0,12,0,0,0.77,2020/9/29,88.74,未拔出
01有排行有提醒,皖AT0600,0,24732.7,0,0,0,0,0,0,0,0,2020/9/29,100,未拔出
01有排行有提醒,皖AT0609,0,6.93,0,0,0,0,0,0,0,0,2020/9/29,0,未拔出
01有排行有提醒,皖AT0619,0,12909.02,0,0,0,0,0,0,0,0,2020/9/29,100,未拔出
01有排行有提醒,皖AT0547,0,29895.17,0,0,0,0,0,0,0,0,2020/9/29,100,未拔出
01有排行有提醒,粤BH218W,0,0.74,0,0,0,0,0,0,0,0,2020/9/29,100,未拔出
01有排行有提醒,粤S45B27,0,1156.57,0,0,0,0,0,0,0,0,2020/9/29,100,未拔出
01有排行有提醒,粤LBY602,0,1037.63,0,0,0,0,0,0,0,0,2020/9/29,100,未拔出
01有排行有提醒,皖AT0626,0,5588.74,0,0,0,0,0,0,0,0,2020/9/29,100,未拔出
01有排行有提醒,粤L39ES3,0,7572.45,0,0,0,0,0,0,0,0,2020/9/29,100,未拔出
01有排行有提醒,粤B2K335,0,4902.93,0,0,0,0,0,0,0,0,2020/9/29,100,未拔出
01有排行有提醒,粤B3R80W,0,11050.01,0,0,0,0,0,0,0,0,2020/9/29,100,未拔出
01有排行有提醒,粤B048RX,0,387.38,0,0,0,0,0,0,0,0,2020/9/29,0,未拔出
01有排行有提醒,粤BT2220,0,32526.97,0,0,0,0,0,0,0,0,2020/9/29,100,未拔出
01有排行有提醒,皖AT0650,437.25,85996.5,44.33,16.21,26.97,57,199,5,2,3.49,2020/9/30,59.78,未拔出
01有排行有提醒,皖AT0553,326.35,65869,41.95,12.68,25.74,175,164,1,1,1.96,2020/9/30,21.21,未拔出
01有排行有提醒,皖AT0568,322.98,103091.2,47.31,15.82,20.42,43,91,0,2,3.65,2020/9/30,46.11,未拔出
01有排行有提醒,皖AT0665,320.59,97519.02,44.15,13.39,23.94,50,66,1,2,1.22,2020/9/30,59.91,未拔出
01有排行有提醒,皖AT0628,244.84,76589.48,29.58,10.56,23.19,36,122,1,2,4.02,2020/9/30,37.12,未拔出
01有排行有提醒,皖AT0599,235.78,79463.08,32.86,12.31,19.15,120,167,1,0,1,2020/9/30,65.86,未拔出
01有排行有提醒,皖AT0642,83.65,16017.01,11.06,3.36,24.9,1,12,0,0,0.42,2020/9/30,86.08,未拔出
01有排行有提醒,皖AT0600,0,24732.7,0,0,0,0,0,0,0,0,2020/9/30,100,未拔出
01有排行有提醒,皖AT0609,0,6.93,0,0,0,0,0,0,0,0,2020/9/30,0,未拔出
01有排行有提醒,皖AT0619,0,12909.02,0,0,0,0,0,0,0,0,2020/9/30,100,未拔出
01有排行有提醒,皖AT0547,0,29895.17,0,0,0,0,0,0,0,0,2020/9/30,100,未拔出
01有排行有提醒,粤BH218W,0,0.74,0,0,0,0,0,0,0,0,2020/9/30,100,未拔出
01有排行有提醒,粤S45B27,0,1156.57,0,0,0,0,0,0,0,0,2020/9/30,100,未拔出
01有排行有提醒,粤LBY602,0,1037.63,0,0,0,0,0,0,0,0,2020/9/30,100,未拔出
01有排行有提醒,皖AT0626,0,5588.74,0,0,0,0,0,0,0,0,2020/9/30,100,未拔出
01有排行有提醒,粤L39ES3,0,7572.45,0,0,0,0,0,0,0,0,2020/9/30,100,未拔出
01有排行有提醒,粤B2K335,0,4902.93,0,0,0,0,0,0,0,0,2020/9/30,100,未拔出
01有排行有提醒,粤B3R80W,0,11050.01,0,0,0,0,0,0,0,0,2020/9/30,100,未拔出
01有排行有提醒,粤B048RX,0,387.38,0,0,0,0,0,0,0,0,2020/9/30,0,未拔出
01有排行有提醒,粤BT2220,0,32526.97,0,0,0,0,0,0,0,0,2020/9/30,100,未拔出
