部门,车牌号,行驶里程,总里程,油耗,行驶时长,平均速度（KM/H）,急加速,急减速,急转弯,疲劳驾驶（次数）,夜间驾驶时长（H）,日期,驾驶行为评分,插拔
03无排行有提醒,粤BY1047,0,3.37,0,0,0,0,0,0,0,0,2020/6/23,100,未拔出
03无排行有提醒,粤TEST01,0,20754.92,0,0,0,0,0,0,0,0,2020/6/23,0,拔出
03无排行有提醒,皖AT0549,511,76303.67,71.73,19.31,26.46,365,603,2,3,8.44,2020/6/24,18.23,未拔出
03无排行有提醒,皖AT0632,477.49,48602.31,73.84,20.19,23.65,136,181,93,4,7.58,2020/6/24,48.8,未拔出
03无排行有提醒,皖AT0591,370.86,66904.4,51.9,15.94,23.27,175,326,3,0,3.27,2020/6/24,47.62,未拔出
03无排行有提醒,皖AT0621,317.64,43639.97,45.41,11.91,26.67,392,200,7,0,0.5,2020/6/24,59.76,未拔出
03无排行有提醒,皖AT0631,300.28,38698.48,43.57,13.56,22.14,224,263,1,2,1.29,2020/6/24,34.47,未拔出
03无排行有提醒,皖AT0596,260.61,48073.14,39.75,12.42,20.98,141,216,10,2,2.03,2020/6/24,46.51,未拔出
03无排行有提醒,皖AT0563,231.32,38220,32.27,10.21,22.66,50,87,2,1,0,2020/6/24,54.39,未拔出
03无排行有提醒,粤STC809,3.81,2877.27,30.25,8.2,0.46,1,2,5,0,3.44,2020/6/24,89.22,未拔出
03无排行有提醒,皖AT0579,0,53663.92,0,0,0,0,0,0,0,0,2020/6/24,100,未拔出
03无排行有提醒,渝D865V3,0,2255.16,0,0,0,0,0,0,0,0,2020/6/24,100,未拔出
03无排行有提醒,皖AT0589,0,48591.72,0,0,0,0,0,0,0,0,2020/6/24,100,未拔出
03无排行有提醒,皖AT0539,0,9817.49,0,0,0,0,0,0,0,0,2020/6/24,100,未拔出
03无排行有提醒,粤B2X562,0,3406.52,0,0,0,0,0,0,0,0,2020/6/24,100,未拔出
03无排行有提醒,粤B533CJ,0,228.23,0,0,0,0,0,0,0,0,2020/6/24,100,未拔出
03无排行有提醒,粤B3AU48,0,962.84,0,0,0,0,0,0,0,0,2020/6/24,100,未拔出
03无排行有提醒,1.2212E+16,0,0.14,0,0,0,0,0,0,0,0,2020/6/24,100,未拔出
03无排行有提醒,粤BY1047,0,3.37,0,0,0,0,0,0,0,0,2020/6/24,100,未拔出
03无排行有提醒,皖AT0633,0,15243.41,0,0,0,0,0,0,0,0,2020/6/24,100,未拔出
03无排行有提醒,粤BS207S,0,3885.93,0,0,0,0,0,0,0,0,2020/6/24,100,未拔出
03无排行有提醒,粤B892VK,0,1193.09,0,0,0,0,0,0,0,0,2020/6/24,100,未拔出
03无排行有提醒,粤TEST01,0,20754.92,0,0,0,0,0,0,0,0,2020/6/24,0,拔出
03无排行有提醒,皖AT0632,583.16,49185.47,84.72,21.03,27.73,151,286,181,5,8.09,2020/6/25,24.02,未拔出
03无排行有提醒,皖AT0549,473.31,76776.98,59.08,14.17,33.4,279,468,10,1,14.73,2020/6/25,40.97,未拔出
03无排行有提醒,皖AT0591,418.6,67323,55.11,15.31,27.34,179,319,1,3,2.58,2020/6/25,28.46,未拔出
03无排行有提醒,皖AT0563,350.07,38570.07,44.45,12.48,28.05,45,126,3,2,0,2020/6/25,67.14,未拔出
03无排行有提醒,皖AT0631,301.98,39000.54,41.4,10.77,28.04,192,272,0,2,0.65,2020/6/25,42.96,未拔出
03无排行有提醒,皖AT0596,156.04,48229.18,19.89,5.32,29.33,52,77,1,0,0.28,2020/6/25,62.87,未拔出
03无排行有提醒,皖AT0621,153.18,43793.15,19.22,4.71,32.52,199,130,1,0,0,2020/6/25,54.9,未拔出
03无排行有提醒,粤STC809,0.63,2877.9,16.75,5.51,0.11,0,0,0,0,2.94,2020/6/25,99.08,未拔出
03无排行有提醒,渝D865V3,0,2255.16,0,0,0,0,0,0,0,0,2020/6/25,100,未拔出
03无排行有提醒,皖AT0579,0,53663.92,0,0,0,0,0,0,0,0,2020/6/25,100,未拔出
03无排行有提醒,皖AT0589,0,48591.72,0,0,0,0,0,0,0,0,2020/6/25,100,未拔出
03无排行有提醒,皖AT0539,0,9817.49,0,0,0,0,0,0,0,0,2020/6/25,100,未拔出
03无排行有提醒,粤B2X562,0,3406.52,0,0,0,0,0,0,0,0,2020/6/25,100,未拔出
03无排行有提醒,粤B533CJ,0,228.23,0,0,0,0,0,0,0,0,2020/6/25,100,未拔出
03无排行有提醒,粤B3AU48,0,962.84,0,0,0,0,0,0,0,0,2020/6/25,100,未拔出
03无排行有提醒,1.2212E+16,0,0.14,0,0,0,0,0,0,0,0,2020/6/25,100,未拔出
03无排行有提醒,粤TEST01,0,20754.92,0,0,0,0,0,0,0,0,2020/6/25,0,拔出
03无排行有提醒,皖AT0633,0,15243.41,0,0,0,0,0,0,0,0,2020/6/25,100,未拔出
03无排行有提醒,粤BS207S,0,3885.93,0,0,0,0,0,0,0,0,2020/6/25,100,未拔出
03无排行有提醒,粤B892VK,0,1193.09,0,0,0,0,0,0,0,0,2020/6/25,100,未拔出
03无排行有提醒,粤BY1047,0,3.37,0,0,0,0,0,0,0,0,2020/6/25,100,未拔出
03无排行有提醒,皖AT0632,368.3,49633.48,60.49,16.9,21.79,85,155,107,1,4.91,2020/6/26,62.61,未拔出
03无排行有提醒,皖AT0621,363.36,44156.51,45.28,13.43,27.06,269,176,13,1,7.08,2020/6/26,24.81,未拔出
03无排行有提醒,皖AT0591,346.82,67669.82,48.52,14.06,24.67,165,349,3,2,1.05,2020/6/26,32.04,未拔出
03无排行有提醒,皖AT0549,316.44,77093.42,41.13,10.2,31.02,219,314,6,0,4.77,2020/6/26,55.3,未拔出
03无排行有提醒,皖AT0596,183.53,48412.71,24.26,6.58,27.89,70,110,6,0,0.5,2020/6/26,67.31,未拔出
03无排行有提醒,皖AT0631,96.57,39097.21,12.9,3.56,27.13,59,68,0,0,0.14,2020/6/26,59.78,未拔出
03无排行有提醒,皖AT0563,63.82,38633.89,8.06,2.63,24.27,13,14,0,0,0,2020/6/26,88.58,未拔出
03无排行有提醒,粤STC809,1.08,2878.98,24.46,6.1,0.18,0,0,0,0,1.34,2020/6/26,97.17,未拔出
03无排行有提醒,皖AT0579,0,53663.92,0,0,0,0,0,0,0,0,2020/6/26,100,未拔出
03无排行有提醒,渝D865V3,0,2255.16,0,0,0,0,0,0,0,0,2020/6/26,100,未拔出
03无排行有提醒,皖AT0539,0,9817.49,0,0,0,0,0,0,0,0,2020/6/26,100,未拔出
03无排行有提醒,皖AT0589,0,48591.72,0,0,0,0,0,0,0,0,2020/6/26,100,未拔出
03无排行有提醒,粤B2X562,0,3406.52,0,0,0,0,0,0,0,0,2020/6/26,100,未拔出
03无排行有提醒,粤B533CJ,0,228.23,0,0,0,0,0,0,0,0,2020/6/26,100,未拔出
03无排行有提醒,粤B3AU48,0,962.84,0,0,0,0,0,0,0,0,2020/6/26,100,未拔出
03无排行有提醒,1.2212E+16,0,0.14,0,0,0,0,0,0,0,0,2020/6/26,100,未拔出
03无排行有提醒,粤BY1047,0,3.37,0,0,0,0,0,0,0,0,2020/6/26,100,未拔出
03无排行有提醒,皖AT0633,0,15243.41,0,0,0,0,0,0,0,0,2020/6/26,100,未拔出
03无排行有提醒,粤BS207S,0,3885.93,0,0,0,0,0,0,0,0,2020/6/26,100,未拔出
03无排行有提醒,粤B892VK,0,1193.09,0,0,0,0,0,0,0,0,2020/6/26,100,未拔出
03无排行有提醒,粤TEST01,0,20754.92,0,0,0,0,0,0,0,0,2020/6/26,0,拔出
03无排行有提醒,皖AT0632,438.26,50071.74,67.43,18.59,23.58,126,169,85,1,7.32,2020/6/27,46.48,未拔出
03无排行有提醒,皖AT0591,408.57,68078.39,55.34,16.07,25.42,139,301,4,2,3.59,2020/6/27,28.76,未拔出
03无排行有提醒,皖AT0549,304.79,77479.77,43.11,11.27,27.04,186,288,2,0,7.04,2020/6/27,49.33,未拔出
03无排行有提醒,皖AT0621,292.31,44448.82,46.34,13.94,20.97,142,103,6,0,4.32,2020/6/27,66.63,未拔出
03无排行有提醒,皖AT0631,223.16,39320.49,34.89,9.4,23.74,77,173,1,2,0,2020/6/27,53.56,未拔出
03无排行有提醒,皖AT0563,154.76,38788.65,19.19,6.31,24.53,14,49,6,0,0.94,2020/6/27,78.75,未拔出
03无排行有提醒,皖AT0596,129.83,48542.54,15.58,3.92,33.12,27,84,1,0,0,2020/6/27,63.42,未拔出
03无排行有提醒,粤STC809,0.37,2879.35,8.55,1.74,0.21,0,0,0,0,0.3,2020/6/27,99.29,未拔出
03无排行有提醒,渝D865V3,0,2255.16,0,0,0,0,0,0,0,0,2020/6/27,100,未拔出
03无排行有提醒,皖AT0579,0,53663.92,0,0,0,0,0,0,0,0,2020/6/27,100,未拔出
03无排行有提醒,皖AT0539,0,9817.49,0,0,0,0,0,0,0,0,2020/6/27,100,未拔出
03无排行有提醒,皖AT0589,0,48591.72,0,0,0,0,0,0,0,0,2020/6/27,100,未拔出
03无排行有提醒,粤B2X562,0,3406.52,0,0,0,0,0,0,0,0,2020/6/27,100,未拔出
03无排行有提醒,粤B533CJ,0,228.23,0,0,0,0,0,0,0,0,2020/6/27,100,未拔出
03无排行有提醒,粤B3AU48,0,962.84,0,0,0,0,0,0,0,0,2020/6/27,100,未拔出
03无排行有提醒,1.2212E+16,0,0.14,0,0,0,0,0,0,0,0,2020/6/27,100,未拔出
03无排行有提醒,粤BY1047,0,3.37,0,0,0,0,0,0,0,0,2020/6/27,100,未拔出
03无排行有提醒,皖AT0633,0,15243.41,0,0,0,0,0,0,0,0,2020/6/27,100,未拔出
03无排行有提醒,粤BS207S,0,3885.93,0,0,0,0,0,0,0,0,2020/6/27,100,未拔出
03无排行有提醒,粤B892VK,0,1193.09,0,0,0,0,0,0,0,0,2020/6/27,100,未拔出
03无排行有提醒,粤TEST01,0,20754.92,0,0,0,0,0,0,0,0,2020/6/27,0,拔出
03无排行有提醒,皖AT0621,462.77,44911.59,59.51,16.64,27.81,399,200,14,1,5.48,2020/6/28,64.62,未拔出
03无排行有提醒,皖AT0632,418.02,50489.76,64.33,19.48,21.46,118,190,93,2,6.83,2020/6/28,42.93,未拔出
03无排行有提醒,皖AT0591,350.88,68429.27,44.95,13.46,26.07,198,332,3,1,0.98,2020/6/28,48.16,未拔出
03无排行有提醒,皖AT0631,284.46,39639.74,37.94,11.97,23.76,167,192,0,1,0.78,2020/6/28,46.7,未拔出
03无排行有提醒,皖AT0596,251.31,48793.85,31.67,9.74,25.8,142,224,10,0,0,2020/6/28,67.61,未拔出
03无排行有提醒,皖AT0563,101.43,38890.08,11.9,4.03,25.17,18,37,1,1,0,2020/6/28,53.47,未拔出
03无排行有提醒,皖AT0549,30.51,77510.28,4.96,1.94,15.73,50,87,1,0,1.94,2020/6/28,59.96,未拔出
03无排行有提醒,粤STC809,0.49,2879.84,23.12,9.17,0.05,0,0,0,1,3.06,2020/6/28,95.94,未拔出
03无排行有提醒,皖AT0579,0,53663.92,0,0,0,0,0,0,0,0,2020/6/28,100,未拔出
03无排行有提醒,渝D865V3,0,2255.16,0,0,0,0,0,0,0,0,2020/6/28,100,未拔出
03无排行有提醒,皖AT0539,0,9817.49,0,0,0,0,0,0,0,0,2020/6/28,100,未拔出
03无排行有提醒,皖AT0589,0,48591.72,0,0,0,0,0,0,0,0,2020/6/28,100,未拔出
03无排行有提醒,粤B2X562,0,3406.52,0,0,0,0,0,0,0,0,2020/6/28,100,未拔出
03无排行有提醒,粤B533CJ,0,228.23,0,0,0,0,0,0,0,0,2020/6/28,100,未拔出
03无排行有提醒,粤B3AU48,0,962.84,0,0,0,0,0,0,0,0,2020/6/28,100,未拔出
03无排行有提醒,1.2212E+16,0,0.14,0,0,0,0,0,0,0,0,2020/6/28,100,未拔出
03无排行有提醒,粤BY1047,0,3.37,0,0,0,0,0,0,0,0,2020/6/28,100,未拔出
03无排行有提醒,皖AT0633,0,15243.41,0,0,0,0,0,0,0,0,2020/6/28,100,未拔出
03无排行有提醒,粤BS207S,0,3885.93,0,0,0,0,0,0,0,0,2020/6/28,100,未拔出
03无排行有提醒,粤B892VK,0,1193.09,0,0,0,0,0,0,0,0,2020/6/28,100,未拔出
03无排行有提醒,粤TEST01,0,20754.92,0,0,0,0,0,0,0,0,2020/6/28,0,拔出
03无排行有提醒,皖AT0632,449.74,50939.5,66.75,19.85,22.66,212,244,150,2,7.06,2020/6/29,45.53,未拔出
03无排行有提醒,皖AT0591,374.48,68803.75,46.46,12.94,28.94,238,326,2,1,0.98,2020/6/29,52.87,未拔出
03无排行有提醒,皖AT0621,319.15,45230.74,37.17,10.09,31.63,236,132,5,0,5.82,2020/6/29,57.97,未拔出
03无排行有提醒,皖AT0631,277.68,39917.52,35.64,11.14,24.93,242,232,1,1,0,2020/6/29,53.55,未拔出
03无排行有提醒,皖AT0596,254.8,49048.65,28.95,8.1,31.46,107,128,3,0,1.2,2020/6/29,72.69,未拔出
03无排行有提醒,粤STC809,1.71,2881.55,29.51,7.95,0.22,2,0,0,0,3.03,2020/6/29,97.41,未拔出
03无排行有提醒,皖AT0579,0,53663.92,0,0,0,0,0,0,0,0,2020/6/29,100,未拔出
03无排行有提醒,渝D865V3,0,2255.16,0,0,0,0,0,0,0,0,2020/6/29,100,未拔出
03无排行有提醒,皖AT0539,0,9817.49,0,0,0,0,0,0,0,0,2020/6/29,100,未拔出
03无排行有提醒,皖AT0563,0,38890.08,0,0,0,0,0,0,0,0,2020/6/29,100,未拔出
03无排行有提醒,皖AT0589,0,48591.72,0,0,0,0,0,0,0,0,2020/6/29,100,未拔出
03无排行有提醒,粤B2X562,0,3406.52,0,0,0,0,0,0,0,0,2020/6/29,100,未拔出
03无排行有提醒,粤B533CJ,0,228.23,0,0,0,0,0,0,0,0,2020/6/29,100,未拔出
03无排行有提醒,粤B3AU48,0,962.84,0,0,0,0,0,0,0,0,2020/6/29,100,未拔出
03无排行有提醒,1.2212E+16,0,0.14,0,0,0,0,0,0,0,0,2020/6/29,100,未拔出
03无排行有提醒,粤BY1047,0,3.37,0,0,0,0,0,0,0,0,2020/6/29,100,未拔出
03无排行有提醒,皖AT0549,0,77510.28,0,0,0,0,0,0,0,0,2020/6/29,100,未拔出
03无排行有提醒,皖AT0633,0,15243.41,0,0,0,0,0,0,0,0,2020/6/29,100,未拔出
03无排行有提醒,粤BS207S,0,3885.93,0,0,0,0,0,0,0,0,2020/6/29,100,未拔出
03无排行有提醒,粤B892VK,0,1193.09,0,0,0,0,0,0,0,0,2020/6/29,100,未拔出
03无排行有提醒,粤TEST01,0,20754.92,0,0,0,0,0,0,0,0,2020/6/29,0,拔出
03无排行有提醒,皖AT0632,462.45,51401.95,70.14,19.85,23.3,188,220,136,2,10.54,2020/6/30,31.69,未拔出
03无排行有提醒,皖AT0563,354.16,39244.24,48.77,12.97,27.31,36,96,8,2,1.78,2020/6/30,39.52,未拔出
03无排行有提醒,皖AT0591,335,69138.75,49.92,14.17,23.64,225,307,1,2,1.22,2020/6/30,38.08,未拔出
03无排行有提醒,皖AT0621,274.5,45505.24,37.56,10.73,25.58,194,129,13,0,2.51,2020/6/30,70.37,未拔出
03无排行有提醒,皖AT0631,274.07,40191.68,39.72,11,24.92,161,251,0,2,0,2020/6/30,35.53,未拔出
03无排行有提醒,皖AT0596,273.92,49322.57,38.4,11.63,23.55,109,152,7,1,1.59,2020/6/30,58.54,未拔出
03无排行有提醒,粤STC809,0.73,2882.28,21.45,4.47,0.16,1,0,0,0,2.32,2020/6/30,97.77,未拔出
03无排行有提醒,皖AT0579,0,53663.92,0,0,0,0,0,0,0,0,2020/6/30,100,未拔出
03无排行有提醒,渝D865V3,0,2255.16,0,0,0,0,0,0,0,0,2020/6/30,100,未拔出
03无排行有提醒,皖AT0539,0,9817.49,0,0,0,0,0,0,0,0,2020/6/30,100,未拔出
03无排行有提醒,皖AT0589,0,48591.72,0,0,0,0,0,0,0,0,2020/6/30,100,未拔出
03无排行有提醒,粤B2X562,0,3406.52,0,0,0,0,0,0,0,0,2020/6/30,100,未拔出
03无排行有提醒,粤B533CJ,0,228.23,0,0,0,0,0,0,0,0,2020/6/30,100,未拔出
03无排行有提醒,粤B3AU48,0,962.84,0,0,0,0,0,0,0,0,2020/6/30,100,未拔出
03无排行有提醒,1.2212E+16,0,0.14,0,0,0,0,0,0,0,0,2020/6/30,100,未拔出
03无排行有提醒,粤BY1047,0,3.37,0,0,0,0,0,0,0,0,2020/6/30,100,未拔出
03无排行有提醒,皖AT0549,0,77510.28,0,0,0,0,0,0,0,0,2020/6/30,100,未拔出
03无排行有提醒,皖AT0633,0,15243.41,0,0,0,0,0,0,0,0,2020/6/30,100,未拔出
03无排行有提醒,粤BS207S,0,3885.93,0,0,0,0,0,0,0,0,2020/6/30,100,未拔出
03无排行有提醒,粤B892VK,0,1193.09,0,0,0,0,0,0,0,0,2020/6/30,100,未拔出
03无排行有提醒,粤TEST01,0,20754.92,0,0,0,0,0,0,0,0,2020/6/30,0,拔出
