部门,车牌号,行驶里程,总里程,油耗,行驶时长,平均速度（KM/H）,急加速,急减速,急转弯,疲劳驾驶（次数）,夜间驾驶时长（H）,日期,驾驶行为评分,插拔
03无排行有提醒,皖AT0563,378.08,18699.63,40.54,12.75,29.65,37,76,2,2,0.92,2020/3/24,61.85,未拔出
03无排行有提醒,皖AT0632,358.78,13180.34,54.36,17.84,20.11,178,130,44,1,7.36,2020/3/24,60.25,未拔出
03无排行有提醒,皖AT0591,278.36,31346.77,37.36,11.89,23.41,182,246,1,1,0.63,2020/3/24,32.69,未拔出
03无排行有提醒,皖AT0596,245.14,22057.97,30.18,9.95,24.64,225,247,5,1,0.86,2020/3/24,48.96,未拔出
03无排行有提醒,皖AT0631,177.41,17793.53,21.53,7.17,24.74,108,186,0,0,0.42,2020/3/24,61.62,未拔出
03无排行有提醒,皖AT0579,78.54,24412,9.06,2.09,37.58,0,0,0,0,0.44,2020/3/24,92.86,未拔出
03无排行有提醒,皖AT0621,73.87,20183.33,9.12,2.2,33.58,52,42,2,0,0,2020/3/24,69.42,未拔出
03无排行有提醒,粤STC809,0.27,2564.91,8.73,1.68,0.16,0,1,0,0,0.94,2020/3/24,95.53,未拔出
03无排行有提醒,粤B3AU48,0,962.84,0,0,0,0,0,0,0,0,2020/3/24,100,未拔出
03无排行有提醒,粤B533CJ,0,228.23,0,0,0,0,0,0,0,0,2020/3/24,100,未拔出
03无排行有提醒,粤TEST01,0,20754.92,0,0,0,0,0,0,0,0,2020/3/24,0,拔出
03无排行有提醒,1.2212E+16,0,0.14,0,0,0,0,0,0,0,0,2020/3/24,100,未拔出
03无排行有提醒,粤B2X562,0,3406.52,0,0,0,0,0,0,0,0,2020/3/24,100,未拔出
03无排行有提醒,皖AT0633,0,15243.41,0,0,0,0,0,0,0,0,2020/3/24,100,未拔出
03无排行有提醒,粤BS207S,0,3885.93,0,0,0,0,0,0,0,0,2020/3/24,100,未拔出
03无排行有提醒,皖AT0539,0,9817.49,0,0,0,0,0,0,0,0,2020/3/24,100,未拔出
03无排行有提醒,粤BY1047,0,3.37,0,0,0,0,0,0,0,0,2020/3/24,100,未拔出
03无排行有提醒,渝D865V3,0,2255.16,0,0,0,0,0,0,0,0,2020/3/24,100,未拔出
03无排行有提醒,粤B892VK,0,1193.09,0,0,0,0,0,0,0,0,2020/3/24,100,未拔出
03无排行有提醒,皖AT0589,402.94,29579.1,49.78,16.71,24.11,54,222,0,1,6.59,2020/3/25,64.77,未拔出
03无排行有提醒,皖AT0549,325.46,36895.85,44.34,12.92,25.19,46,52,471,2,3.77,2020/3/25,23.31,未拔出
03无排行有提醒,皖AT0632,324.52,13504.86,50.74,17.1,18.98,170,83,58,1,6.47,2020/3/25,70.27,未拔出
03无排行有提醒,皖AT0596,291.96,22349.93,32.97,10.02,29.14,128,192,8,0,1.2,2020/3/25,67.33,未拔出
03无排行有提醒,皖AT0591,275.62,31622.39,37.27,10.49,26.27,288,299,1,2,0.15,2020/3/25,47.36,未拔出
03无排行有提醒,皖AT0563,231.39,18931.02,28.33,9.81,23.59,30,55,2,1,4.37,2020/3/25,60.78,未拔出
03无排行有提醒,皖AT0579,228.66,24640.66,30.46,9.25,24.72,0,0,0,2,1.29,2020/3/25,72.57,未拔出
03无排行有提醒,皖AT0621,184.22,20367.55,21.47,6.7,27.5,164,123,2,0,0,2020/3/25,64.01,未拔出
03无排行有提醒,皖AT0631,152.38,17946.01,18.72,6.33,24.07,108,135,2,0,0,2020/3/25,67.73,未拔出
03无排行有提醒,粤STC809,0.11,2565.02,4.4,0.82,0.13,0,0,0,0,0.05,2020/3/25,99.62,未拔出
03无排行有提醒,粤B533CJ,0,228.23,0,0,0,0,0,0,0,0,2020/3/25,100,未拔出
03无排行有提醒,粤B3AU48,0,962.84,0,0,0,0,0,0,0,0,2020/3/25,100,未拔出
03无排行有提醒,粤TEST01,0,20754.92,0,0,0,0,0,0,0,0,2020/3/25,0,拔出
03无排行有提醒,1.2212E+16,0,0.14,0,0,0,0,0,0,0,0,2020/3/25,100,未拔出
03无排行有提醒,皖AT0539,0,9817.49,0,0,0,0,0,0,0,0,2020/3/25,100,未拔出
03无排行有提醒,粤BS207S,0,3885.93,0,0,0,0,0,0,0,0,2020/3/25,100,未拔出
03无排行有提醒,粤B892VK,0,1193.09,0,0,0,0,0,0,0,0,2020/3/25,100,未拔出
03无排行有提醒,粤B2X562,0,3406.52,0,0,0,0,0,0,0,0,2020/3/25,100,未拔出
03无排行有提醒,渝D865V3,0,2255.16,0,0,0,0,0,0,0,0,2020/3/25,100,未拔出
03无排行有提醒,粤BY1047,0,3.37,0,0,0,0,0,0,0,0,2020/3/25,100,未拔出
03无排行有提醒,皖AT0633,0,15243.41,0,0,0,0,0,0,0,0,2020/3/25,100,未拔出
03无排行有提醒,皖AT0591,460.88,32083.27,58.57,17.11,26.94,259,452,4,2,12.29,2020/3/26,27.33,未拔出
03无排行有提醒,皖AT0589,446.12,30025.22,55.29,18.08,24.67,42,237,4,1,8.08,2020/3/26,62.68,未拔出
03无排行有提醒,皖AT0632,351.84,13856.7,51.51,16.61,21.18,138,112,60,1,5.6,2020/3/26,61.01,未拔出
03无排行有提醒,皖AT0563,299.32,19230.34,36.59,13.84,21.63,27,81,1,0,3.77,2020/3/26,78.21,未拔出
03无排行有提醒,皖AT0549,265.51,37161.36,39.94,12.39,21.43,24,40,296,1,3.45,2020/3/26,26.23,未拔出
03无排行有提醒,皖AT0579,219.33,24859.99,31.27,9.79,22.4,0,0,0,1,0.99,2020/3/26,71.42,未拔出
03无排行有提醒,皖AT0596,172.23,22522.16,21.83,6.82,25.25,120,160,8,0,0,2020/3/26,77.72,未拔出
03无排行有提醒,皖AT0631,132.14,18078.24,15.56,4.9,26.97,82,85,0,0,0,2020/3/26,69.49,未拔出
03无排行有提醒,皖AT0621,117.3,20484.85,14.88,4.74,24.75,139,89,5,0,0,2020/3/26,62.78,未拔出
03无排行有提醒,粤STC809,0.23,2565.25,8.07,4.69,0.05,0,0,0,0,1.3,2020/3/26,99.37,未拔出
03无排行有提醒,皖AT0539,0,9817.49,0,0,0,0,0,0,0,0,2020/3/26,100,未拔出
03无排行有提醒,粤B3AU48,0,962.84,0,0,0,0,0,0,0,0,2020/3/26,100,未拔出
03无排行有提醒,粤TEST01,0,20754.92,0,0,0,0,0,0,0,0,2020/3/26,0,拔出
03无排行有提醒,1.2212E+16,0,0.14,0,0,0,0,0,0,0,0,2020/3/26,100,未拔出
03无排行有提醒,粤B892VK,0,1193.09,0,0,0,0,0,0,0,0,2020/3/26,100,未拔出
03无排行有提醒,粤BY1047,0,3.37,0,0,0,0,0,0,0,0,2020/3/26,100,未拔出
03无排行有提醒,粤BS207S,0,3885.93,0,0,0,0,0,0,0,0,2020/3/26,100,未拔出
03无排行有提醒,渝D865V3,0,2255.16,0,0,0,0,0,0,0,0,2020/3/26,100,未拔出
03无排行有提醒,粤B533CJ,0,228.23,0,0,0,0,0,0,0,0,2020/3/26,100,未拔出
03无排行有提醒,皖AT0633,0,15243.41,0,0,0,0,0,0,0,0,2020/3/26,100,未拔出
03无排行有提醒,粤B2X562,0,3406.52,0,0,0,0,0,0,0,0,2020/3/26,100,未拔出
03无排行有提醒,皖AT0591,444.9,32528.17,60.93,17.3,25.72,354,476,4,3,4.92,2020/3/27,27.23,未拔出
03无排行有提醒,皖AT0589,381.33,30406.55,47.88,16.19,23.55,92,238,2,2,4.87,2020/3/27,46.65,未拔出
03无排行有提醒,皖AT0563,329.64,19559.98,42.86,14.17,23.26,57,98,3,2,3.27,2020/3/27,59.02,未拔出
03无排行有提醒,皖AT0632,288.78,14145.48,45.35,15.24,18.95,105,56,16,2,4.71,2020/3/27,69,未拔出
03无排行有提醒,皖AT0549,268.17,37429.53,38.69,11.47,23.38,34,59,307,2,0.25,2020/3/27,44.16,未拔出
03无排行有提醒,皖AT0596,256.41,22778.57,33.57,10.52,24.37,213,240,5,1,0.84,2020/3/27,59.98,未拔出
03无排行有提醒,皖AT0579,228.62,25088.61,29.35,10.06,22.73,0,0,0,1,7.53,2020/3/27,60.96,未拔出
03无排行有提醒,皖AT0621,181.32,20666.17,22.21,7.04,25.76,207,115,9,0,0,2020/3/27,63.65,未拔出
03无排行有提醒,皖AT0631,135.88,18214.22,17.01,5.04,26.96,134,125,2,1,0,2020/3/27,56.66,未拔出
03无排行有提醒,粤STC809,6.65,2571.9,12.5,3.95,1.68,2,6,1,0,3.12,2020/3/27,90.87,未拔出
03无排行有提醒,粤TEST01,0,20754.92,0,0,0,0,0,0,0,0,2020/3/27,0,拔出
03无排行有提醒,皖AT0539,0,9817.49,0,0,0,0,0,0,0,0,2020/3/27,100,未拔出
03无排行有提醒,1.2212E+16,0,0.14,0,0,0,0,0,0,0,0,2020/3/27,100,未拔出
03无排行有提醒,粤B3AU48,0,962.84,0,0,0,0,0,0,0,0,2020/3/27,100,未拔出
03无排行有提醒,粤BY1047,0,3.37,0,0,0,0,0,0,0,0,2020/3/27,100,未拔出
03无排行有提醒,粤B2X562,0,3406.52,0,0,0,0,0,0,0,0,2020/3/27,100,未拔出
03无排行有提醒,粤B533CJ,0,228.23,0,0,0,0,0,0,0,0,2020/3/27,100,未拔出
03无排行有提醒,渝D865V3,0,2255.16,0,0,0,0,0,0,0,0,2020/3/27,100,未拔出
03无排行有提醒,皖AT0633,0,15243.41,0,0,0,0,0,0,0,0,2020/3/27,100,未拔出
03无排行有提醒,粤BS207S,0,3885.93,0,0,0,0,0,0,0,0,2020/3/27,100,未拔出
03无排行有提醒,粤B892VK,0,1193.09,0,0,0,0,0,0,0,0,2020/3/27,100,未拔出
03无排行有提醒,皖AT0596,903.11,23681.68,83.8,11.68,77.32,42,71,1,0,0.55,2020/3/28,72.36,未拔出
03无排行有提醒,皖AT0632,410.93,14556.41,59.11,18.76,21.9,137,113,45,0,8.07,2020/3/28,73.95,未拔出
03无排行有提醒,皖AT0549,404.94,37834.47,53.23,14.48,27.97,41,85,455,2,3.95,2020/3/28,21.52,未拔出
03无排行有提醒,皖AT0589,348.42,30754.97,42.95,13.99,24.9,39,152,3,3,3.3,2020/3/28,48.54,未拔出
03无排行有提醒,皖AT0563,330.1,19890.08,37.87,11.94,27.65,26,82,1,1,5.13,2020/3/28,20.35,未拔出
03无排行有提醒,皖AT0591,312.65,32840.82,44.57,12.44,25.13,275,311,3,2,1.3,2020/3/28,44.66,未拔出
03无排行有提醒,皖AT0579,245.16,25333.77,31.52,11.84,20.71,0,0,0,1,5.1,2020/3/28,47.94,未拔出
03无排行有提醒,皖AT0631,149.17,18363.48,19.06,5.99,24.9,158,191,0,0,0,2020/3/28,58.03,未拔出
03无排行有提醒,粤STC809,0.41,2572.31,15.35,2.74,0.15,0,0,0,0,0.79,2020/3/28,99.01,未拔出
03无排行有提醒,粤B3AU48,0,962.84,0,0,0,0,0,0,0,0,2020/3/28,100,未拔出
03无排行有提醒,皖AT0621,0,20666.17,0,0,0,0,0,0,0,0,2020/3/28,100,未拔出
03无排行有提醒,粤TEST01,0,20754.92,0,0,0,0,0,0,0,0,2020/3/28,0,拔出
03无排行有提醒,1.2212E+16,0,0.14,0,0,0,0,0,0,0,0,2020/3/28,100,未拔出
03无排行有提醒,粤B533CJ,0,228.23,0,0,0,0,0,0,0,0,2020/3/28,100,未拔出
03无排行有提醒,皖AT0539,0,9817.49,0,0,0,0,0,0,0,0,2020/3/28,100,未拔出
03无排行有提醒,皖AT0633,0,15243.41,0,0,0,0,0,0,0,0,2020/3/28,100,未拔出
03无排行有提醒,粤BS207S,0,3885.93,0,0,0,0,0,0,0,0,2020/3/28,100,未拔出
03无排行有提醒,粤BY1047,0,3.37,0,0,0,0,0,0,0,0,2020/3/28,100,未拔出
03无排行有提醒,粤B892VK,0,1193.09,0,0,0,0,0,0,0,0,2020/3/28,100,未拔出
03无排行有提醒,渝D865V3,0,2255.16,0,0,0,0,0,0,0,0,2020/3/28,100,未拔出
03无排行有提醒,粤B2X562,0,3406.52,0,0,0,0,0,0,0,0,2020/3/28,100,未拔出
03无排行有提醒,皖AT0632,445.21,15001.62,63.08,18.39,24.21,196,159,50,2,6.92,2020/3/29,59.39,未拔出
03无排行有提醒,皖AT0589,438.34,31193.31,52.18,16.27,26.94,53,156,5,2,6.17,2020/3/29,63.01,未拔出
03无排行有提醒,皖AT0579,341.3,25675.07,45.08,15.19,22.47,0,0,0,1,9.96,2020/3/29,52.73,未拔出
03无排行有提醒,皖AT0591,319.35,33160.17,44.87,12.07,26.46,279,266,0,1,0.93,2020/3/29,49.67,未拔出
03无排行有提醒,皖AT0549,309.54,38144.01,42.1,11.95,25.9,44,69,450,1,3.05,2020/3/29,37.08,未拔出
03无排行有提醒,皖AT0631,169.43,18532.91,20.78,6.05,28,98,103,1,0,0,2020/3/29,69.97,未拔出
03无排行有提醒,皖AT0596,114.46,23796.14,14.86,3.48,32.89,80,113,2,0,0,2020/3/29,68.71,未拔出
03无排行有提醒,皖AT0563,37.27,19927.35,5.71,2.12,17.58,3,5,0,0,0.69,2020/3/29,91.85,未拔出
03无排行有提醒,粤STC809,0.26,2572.57,4.41,0.79,0.33,0,0,0,0,0.35,2020/3/29,99.29,未拔出
03无排行有提醒,粤B3AU48,0,962.84,0,0,0,0,0,0,0,0,2020/3/29,100,未拔出
03无排行有提醒,粤B533CJ,0,228.23,0,0,0,0,0,0,0,0,2020/3/29,100,未拔出
03无排行有提醒,皖AT0621,0,20666.17,0,0,0,0,0,0,0,0,2020/3/29,100,未拔出
03无排行有提醒,1.2212E+16,0,0.14,0,0,0,0,0,0,0,0,2020/3/29,100,未拔出
03无排行有提醒,粤TEST01,0,20754.92,0,0,0,0,0,0,0,0,2020/3/29,0,拔出
03无排行有提醒,皖AT0539,0,9817.49,0,0,0,0,0,0,0,0,2020/3/29,100,未拔出
03无排行有提醒,粤BS207S,0,3885.93,0,0,0,0,0,0,0,0,2020/3/29,100,未拔出
03无排行有提醒,粤B892VK,0,1193.09,0,0,0,0,0,0,0,0,2020/3/29,100,未拔出
03无排行有提醒,粤BY1047,0,3.37,0,0,0,0,0,0,0,0,2020/3/29,100,未拔出
03无排行有提醒,皖AT0633,0,15243.41,0,0,0,0,0,0,0,0,2020/3/29,100,未拔出
03无排行有提醒,粤B2X562,0,3406.52,0,0,0,0,0,0,0,0,2020/3/29,100,未拔出
03无排行有提醒,渝D865V3,0,2255.16,0,0,0,0,0,0,0,0,2020/3/29,100,未拔出
03无排行有提醒,皖AT0632,425.47,15427.09,56.71,16.03,26.54,162,147,51,1,8.58,2020/3/30,57.1,未拔出
03无排行有提醒,皖AT0549,385.79,38529.8,53.58,14.36,26.87,57,86,375,2,2.59,2020/3/30,23.19,未拔出
03无排行有提醒,皖AT0589,357.32,31550.63,44.59,14.63,24.42,58,161,5,1,4.64,2020/3/30,68.52,未拔出
03无排行有提醒,皖AT0591,351.59,33511.76,48.56,13.3,26.44,373,306,4,2,1.38,2020/3/30,36.93,未拔出
03无排行有提醒,皖AT0563,270.09,20197.44,30.68,9.58,28.19,25,59,2,1,2.06,2020/3/30,37.55,未拔出
03无排行有提醒,皖AT0596,264.28,24060.42,32.59,9.6,27.53,202,267,5,0,0.68,2020/3/30,64.31,未拔出
03无排行有提醒,皖AT0579,157.13,25832.2,21.1,8.37,18.77,0,0,0,1,5.08,2020/3/30,74.88,未拔出
03无排行有提醒,皖AT0631,154.37,18687.28,17.46,5.14,30.03,90,130,1,0,0,2020/3/30,68.42,未拔出
03无排行有提醒,皖AT0621,152.27,20818.44,21.83,6.98,21.82,227,139,7,0,0,2020/3/30,60.96,未拔出
03无排行有提醒,粤STC809,0.12,2572.69,5.44,0.95,0.13,0,0,0,0,0,2020/3/30,99.53,未拔出
03无排行有提醒,粤B3AU48,0,962.84,0,0,0,0,0,0,0,0,2020/3/30,100,未拔出
03无排行有提醒,粤B533CJ,0,228.23,0,0,0,0,0,0,0,0,2020/3/30,100,未拔出
03无排行有提醒,粤TEST01,0,20754.92,0,0,0,0,0,0,0,0,2020/3/30,0,拔出
03无排行有提醒,1.2212E+16,0,0.14,0,0,0,0,0,0,0,0,2020/3/30,100,未拔出
03无排行有提醒,皖AT0539,0,9817.49,0,0,0,0,0,0,0,0,2020/3/30,100,未拔出
03无排行有提醒,粤BS207S,0,3885.93,0,0,0,0,0,0,0,0,2020/3/30,100,未拔出
03无排行有提醒,粤BY1047,0,3.37,0,0,0,0,0,0,0,0,2020/3/30,100,未拔出
03无排行有提醒,粤B892VK,0,1193.09,0,0,0,0,0,0,0,0,2020/3/30,100,未拔出
03无排行有提醒,渝D865V3,0,2255.16,0,0,0,0,0,0,0,0,2020/3/30,100,未拔出
03无排行有提醒,粤B2X562,0,3406.52,0,0,0,0,0,0,0,0,2020/3/30,100,未拔出
03无排行有提醒,皖AT0633,0,15243.41,0,0,0,0,0,0,0,0,2020/3/30,100,未拔出
03无排行有提醒,皖AT0632,379.56,15806.65,55.53,17.44,21.76,188,121,66,0,6.55,2020/3/31,72.11,未拔出
03无排行有提醒,皖AT0591,340.11,33851.87,46.68,13.03,26.1,282,312,7,0,1.19,2020/3/31,51.96,未拔出
03无排行有提醒,皖AT0549,321.67,38851.47,48,13.77,23.36,70,91,375,2,2.36,2020/3/31,19.38,未拔出
03无排行有提醒,皖AT0589,318.46,31869.09,41.27,14.12,22.55,38,108,1,2,4.06,2020/3/31,47.43,未拔出
03无排行有提醒,皖AT0596,286.41,24346.83,35.5,10.7,26.77,170,258,2,1,0.81,2020/3/31,53.38,未拔出
03无排行有提醒,皖AT0579,189.98,26022.18,26.12,8.12,23.4,0,0,0,1,1.65,2020/3/31,65.69,未拔出
03无排行有提醒,皖AT0631,159.31,18856.05,22.2,7.02,22.69,126,127,0,0,0,2020/3/31,62.7,未拔出
03无排行有提醒,皖AT0563,0.64,20198.08,0.9,0.53,1.21,0,0,0,0,0,2020/3/31,99,未拔出
03无排行有提醒,粤STC809,0.57,2573.26,9.38,13.61,0.04,0,0,0,2,5.37,2020/3/31,98.48,未拔出
03无排行有提醒,粤B3AU48,0,962.84,0,0,0,0,0,0,0,0,2020/3/31,100,未拔出
03无排行有提醒,皖AT0539,0,9817.49,0,0,0,0,0,0,0,0,2020/3/31,100,未拔出
03无排行有提醒,皖AT0621,0,20818.44,0,0,0,0,0,0,0,0,2020/3/31,100,未拔出
03无排行有提醒,粤TEST01,0,20754.92,0,0,0,0,0,0,0,0,2020/3/31,0,拔出
03无排行有提醒,1.2212E+16,0,0.14,0,0,0,0,0,0,0,0,2020/3/31,100,未拔出
03无排行有提醒,粤BS207S,0,3885.93,0,0,0,0,0,0,0,0,2020/3/31,100,未拔出
03无排行有提醒,粤B892VK,0,1193.09,0,0,0,0,0,0,0,0,2020/3/31,100,未拔出
03无排行有提醒,皖AT0633,0,15243.41,0,0,0,0,0,0,0,0,2020/3/31,100,未拔出
03无排行有提醒,粤B533CJ,0,228.23,0,0,0,0,0,0,0,0,2020/3/31,100,未拔出
03无排行有提醒,渝D865V3,0,2255.16,0,0,0,0,0,0,0,0,2020/3/31,100,未拔出
03无排行有提醒,粤B2X562,0,3406.52,0,0,0,0,0,0,0,0,2020/3/31,100,未拔出
03无排行有提醒,粤BY1047,0,3.37,0,0,0,0,0,0,0,0,2020/3/31,100,未拔出
